,title,url
2091,[주목!유망기업] 수소전기선박으로 '바다 위 테슬라' 노린다,http://www.edaily.co.kr/news/newspath.asp?newsid=03831046625804344
2092,"LG화학, 2050년 전 사업장 100% 재생에너지로 가동…탄소중립 전략 발표",http://www.etnews.com/20200706000072
2093,스위스 땅 밟는 韓 수소화물차…유럽 각국으로 뻗어간다,https://view.asiae.co.kr/article/2020070610490467218
2094,[여의나루] 수소차의 두가지 혁신방식,http://www.fnnews.com/news/202007081724415654
2095,정의선 주도하는 'K배터리 어벤져스' 기대감 커진다,https://view.asiae.co.kr/article/2020061911054129514
2096,스타트업 발굴나선 정의선·구광모… 전기車·배터리 시장 지배력 제고,http://www.dt.co.kr/contents.html?article_no=2020061902101132064001&ref=naver
2097,"롯데마트 ""2025년까지 비닐·플라스틱 절반으로 줄인다""",http://www.edaily.co.kr/news/newspath.asp?newsid=01233286625799752
2098,"온실가스 감축, 기존 목표의 20%뿐…‘무늬만 그린뉴딜’ 비판",https://www.hani.co.kr/arti/society/environment/954003.html
2099,"너무 오른 2차전지株? ""아직 쌩쌩""",http://www.fnnews.com/news/202006111740061636
2101,정의선 '미래차 선점' 광폭 행보,https://view.asiae.co.kr/article/2020071612523227133
2102,190만 고용 떠받친 `車산업`,http://www.dt.co.kr/contents.html?article_no=2020071602101232064002&ref=naver
2103,"정세균 ""지하고속도로 개발하겠다""",https://www.sedaily.com/NewsView/1Z57N5RYB3
2104,"""실업대란 또 온다""…'슈퍼 부양책' 쏟아내는 美·유럽",https://www.hankyung.com/international/article/2020071530401
2105,문화·편의시설 갖춘 고속도로 위 쉼터 [2020 대한민국 국토대전],http://www.fnnews.com/news/202007151642064823
2106,현대차 수소트럭 글로벌 점령 액셀,https://www.sedaily.com/NewsView/1Z575KVT5H
2107,"LG화학, 업계 최초 `탄소중립 성장` 선언",http://www.dt.co.kr/contents.html?article_no=2020070702101132033001&ref=naver
2108,"文, ‘변화’ 13번, ‘선도’ 11번 강조…TED 방식 PT도",http://www.edaily.co.kr/news/newspath.asp?newsid=04014726625834520
2109,"""세계 1등 수소경제"" 가스公·현대차 함께 이끈다",http://www.fnnews.com/news/202007141801129995
2111,文대통령이 직접 격려했던 `유턴`…선물은 `전기료 2억원`뿐,http://news.mk.co.kr/newsRead.php?no=608459&year=2020
2112,에쓰오일 CEO “변화 떠밀리면 혼돈…에너지 전환 선제적 대비해야”,http://news.heraldcorp.com/view.php?ud=20200714000480
2113,"LG화학, 국내 화학업계 최초 ‘2050 탄소중립 성장’ 선언…""자동차 1250만대...",https://view.asiae.co.kr/article/2020070608312719477
2114,삼성→LG→SK… 정의선 동선에 ‘그린 뉴딜’ 답 있다,http://news.kmib.co.kr/article/view.asp?arcid=0924144070&code=11151400&cp=nv
2115,"[사설]코로나發 산업지형 지각변동, 구조 개혁으로 미래 선점해야",https://www.donga.com/news/article/all/20200713/101952296/1
2116,[기고] 고속도 통행료 감면 꼭 필요한 이용자만,http://www.segye.com/content/html/2020/07/13/20200713518593.html?OutUrl=naver
2117,"정의선, '차세대 배터리' 있는 곳이면 어디든 달려간다",http://www.edaily.co.kr/news/newspath.asp?newsid=03929446625804344
2118,세계증시 달구는 수소차…'테슬라 돌풍' 이어받을까,https://www.hankyung.com/finance/article/2020062255201
2119,"정의선, 14일 문재인 대통령에 '그린뉴딜' 직접 PT",https://www.hankyung.com/economy/article/2020071340551
2122,"“Party On”… 테슬라, 도요타 제치고 車업계 ‘시총 1위’",https://www.donga.com/news/article/all/20200703/101800416/1
2123,정의선·구광모 회동… 판 커진 배터리 동맹,http://www.dt.co.kr/contents.html?article_no=2020062302100151064001&ref=naver
2124,이번엔 구광모 만난 정의선‥더 굳건해진 'K배터리 동맹',https://view.asiae.co.kr/article/2020062211292411918
2125,내년부터 구매 떠안는 지자체… 열악한 충전소 인프라 `고심`,http://www.dt.co.kr/contents.html?article_no=2020060502100651052001&ref=naver
2126,식품 마감 세일 앞당겨 폐기물 줄인다,https://news.chosun.com/site/data/html_dir/2020/06/08/2020060803478.html?utm_source=naver&utm_medium=original&utm_campaign=news
2127,3개월 수익률 49% 넘는다고~ `핫`한 테마펀드에 투자해볼까,http://www.dt.co.kr/contents.html?article_no=2020070302101858049001&ref=naver
2128,뜨거운 ‘수소주’… 한 달 사이 50% '껑충',http://www.segye.com/content/html/2020/07/12/20200712512873.html?OutUrl=naver
2129,"‘주저하는 혁신가’의 한계[김세웅의 공기 반, 먼지 반]",https://www.donga.com/news/article/all/20200713/101934716/1
2131,전동화 모델 개발하고 외관 바꾸고… “슈퍼카는 변신 중”,http://news.kmib.co.kr/article/view.asp?arcid=0924143909&code=14140000&cp=nv
2132,롯데마트 “2025년까지 플라스틱 50% 줄이겠다”,https://www.sedaily.com/NewsView/1Z3Y3G6LNA
2133,"기존산업과 신기술의 시너지… 제주도, 4차 산업혁명 이끈다",http://www.fnnews.com/news/202006111722049936
2134,[알기 쉬운 R&D 톡톡]<8>파란색 번호판과 충전,http://www.etnews.com/20200614000043
2135,"현대차, 모빌리티 판매조직 신설…車 시장 판도 바꾼다",http://news.heraldcorp.com/view.php?ud=20200601000643
2136,상반기 중고차 시장 키워드는 'U·S·E·D',https://www.hankyung.com/economy/article/2020062367531
2137,"현대·기아차-LG화학, 유망 스타트업 공동발굴",https://www.sedaily.com/NewsView/1Z42PME6AX
2138,수소 충전소 구축 뛰어드는 대기업들,https://www.sedaily.com/NewsView/1Z58JKCOWL
2139,[천자 칼럼] 글로벌 '수소경제' 각축전,https://www.hankyung.com/opinion/article/2020070876531
2141,100% 온라인 판매 테슬라…포드 시총의 7배로 성장,https://www.hankyung.com/economy/article/2020060377971
2142,2022년까지 서울에 나무 3000만 그루 새로 심는다,http://news.kmib.co.kr/article/view.asp?arcid=0924146782&code=11131400&cp=nv
2143,세종 스마트시티 첫삽…2000조 시장에 한국도 뛰어들었다,http://news.mk.co.kr/newsRead.php?no=670074&year=2020
2144,"글로벌 석유 기업 ""재생 에너지에 미래 있다""…'환골탈태'",https://view.asiae.co.kr/article/2020062511283047993
2145,"박원순 ""2.6조원 '서울판 그린뉴딜' 하겠다""",https://www.hankyung.com/society/article/2020070876211
2146,"中, 2년 내 충전시설 5만곳 구축",https://www.hankyung.com/economy/article/2020061641811
2147,C-쇼크 정면돌파…하반기 신차 ‘세계대전’,http://news.heraldcorp.com/view.php?ud=20200616000424
2148,[여적]도로의날,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202007072035005&code=990201
2149,차 한 대 안팔았는데… 현대차 시총 넘은 트럭회사,https://news.chosun.com/site/data/html_dir/2020/06/29/2020062900287.html?utm_source=naver&utm_medium=original&utm_campaign=news
2150,“전기·수소차 개별소비세 5년간 면제를”,http://news.joins.com/article/olink/23406212
2152,"LG화학 ""2050년 탄소배출 증가량 '제로' 목표""",http://www.fnnews.com/news/202007061737267950
2153,[fn사설] 코로나 사태에도 씽씽 달리는 수소차 넥쏘,http://www.fnnews.com/news/202007051726074448
2154,"울산시, 자율주행 셔틀버스 첫 시승식",https://www.donga.com/news/article/all/20200616/101542140/1
2155,코로나가 앞당긴 석유의 시간,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202006232119015&code=920501
2156,"""안전한 실리콘 유아용품 만들어… 사업다각화 성공"" [로컬 포커스 강소기업 ...",http://www.fnnews.com/news/202006171814089811
2157,"“비닐 · 플라스틱 50% 감축”… 롯데마트, 자원 선순환 선언",http://www.munhwa.com/news/view.html?no=2020060801072203006001
2158,내연차업계 신산업 진출 ‘원샷’ 지원,http://news.heraldcorp.com/view.php?ud=20200625000616
2159,"캠시스, 전남 신안군청에 'CEVO(쎄보)-C' 5대 공급",http://www.etnews.com/20200622000059
2160,"""수소는 운송 가능한 무한생산 에너지, 이젠 선택 아닌 필수""",https://news.chosun.com/site/data/html_dir/2020/07/02/2020070204701.html?utm_source=naver&utm_medium=original&utm_campaign=news
2161,[이슈분석]코로나19 겪으면서 ESG 채권 발행 1년 반 만에 65배↑…은행·카드...,http://www.etnews.com/20200624000217
2162,"전지소재업체 테이팩스, 코로나로 포장랩 '깜짝 매출'",https://www.sedaily.com/NewsView/1Z444M47XJ
2163,표인식 티에스아이 대표 “차세대 믹싱 시스템 앞세워 2차성장 이뤄낼 것”,https://view.asiae.co.kr/article/2020070211251222962
2164,연료용 수소가스 대기업에 공급…업계 유일 상장사 풍국주정 주목,https://www.hankyung.com/finance/article/2020061443881
2165,"현대차, T맵택시 이용자 3000명에 수소차 넥쏘 시승권",http://www.munhwa.com/news/view.html?no=2020061101072439176001
2166,지역화폐·모바일 인증 서비스 구현… 디지털 생태계 확장 [창의·혁신 현장을...,http://www.segye.com/content/html/2020/06/16/20200616518203.html?OutUrl=naver
2167,포스코 中 전략라인 재가동…'포스리차이나' 열었다,http://news.mt.co.kr/mtview.php?no=2020061615532283490
2168,미래기술로 ‘코로나 이후’ 퀀텀점프 나선 기업들,http://www.munhwa.com/news/view.html?no=2020061901072339342001
2169,"현대차, 중형 전기 버스 ‘카운티 일렉트릭’ 출시",https://www.sedaily.com/NewsView/1Z47S1WK1L
2170,쌍용차 새 주인찾기 가시화…외국기업 3~4개사와 협상 중,https://view.asiae.co.kr/article/2020061811293962942
2171,"현대차그룹, LG화학과 손잡고 車배터리 혁신 벤처 발굴한다",http://news.mk.co.kr/newsRead.php?no=627581&year=2020
2172,휘발유·LPG·전기·수소까지… 서울에 첫 복합충전소,https://news.chosun.com/site/data/html_dir/2020/05/27/2020052704505.html?utm_source=naver&utm_medium=original&utm_campaign=news
2173,"국내 자율주행 셔틀버스 시대, 울산이 이끈다",http://news.kmib.co.kr/article/view.asp?arcid=0924143057&code=11131420&cp=nv
2174,"충전소 갈 필요 없게, 전기 수소까지…다 팔아요~ ‘융복합’ 주유소",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202005271611001&code=920501
2175,1년새 주가 4배로 뛴 테슬라 ‘무서운 질주’… 1000달러 눈앞,https://www.donga.com/news/article/all/20200609/101438905/1
2176,'그린뉴딜' 바람 타고… 풍력발전株 쌩쌩,http://www.edaily.co.kr/news/newspath.asp?newsid=03952406625771216
2177,"LG화학과 배터리 합작사 세운 GM, 中서 CATL과 맞손",https://www.sedaily.com/NewsView/1Z3WRN52SZ
2178,‘12.9조 예산’ 그린뉴딜 장밋빛 전망?…“비즈니스 장벽 철폐부터”,http://news.heraldcorp.com/view.php?ud=20200602000562
2179,그린뉴딜株 `훈풍`…삼성SDI 최고가 뚫었다,http://news.mk.co.kr/newsRead.php?no=539098&year=2020
2180,"현대캐피탈, 3억 스위스프랑 규모 그린본드 발행",https://www.sedaily.com/NewsView/1Z42Q0HKUW
2181,"LG전자, 코로나 이후 언택트 시대…'프리미엄 가전 명가' 입지 강화",https://www.hankyung.com/economy/article/2020060493781
2182,"“휘발유·경유차 퇴출은 시기상조, 캐시카우 역할… 경쟁력 키워야”",https://www.seoul.co.kr/news/newsView.php?id=20200520021006&wlog_tag3=naver
2183,천편일률적 성냥갑 아파트 탈피 ‘도시·건축 혁신’ 모델 나와,http://news.kmib.co.kr/article/view.asp?arcid=0924144804&code=11131400&cp=nv
2184,"""질병이 가져온 변화, 사고 달리하면 역사 바꾼다""",https://www.sedaily.com/NewsView/1Z45YMJMDM
2185,제로에너지·경사형 엘리베이터…색다른 아파트 나온다,https://www.hankyung.com/realestate/article/2020062595521
2186,현대차 5년간 품질개선에 2000억 투자,http://news.heraldcorp.com/view.php?ud=20200623000565
2187,"중소기업이 만든 국산 전기버스, 인도에 102대 대규모 수출",http://www.etnews.com/20200526000248
2188,"[이슈분석]벤츠·BMW, ""국산 PHEV 신차 없는 틈 노린다""...연내 6종 출시",http://www.etnews.com/20200602000166
2189,"""C쇼크 없다"" 현대차 하이브리드 판매 질주",http://www.dt.co.kr/contents.html?article_no=2020060302101232064001&ref=naver
2191,[단독] 수입 디젤차 비중 10년만에 30% 무너질 듯,https://www.sedaily.com/NewsView/1Z3Z1FA5CP
2192,"[인터뷰]노희섭 제주도청 미래전략국장 ""제주 전역, 드론 탑승해 여행하는 시...",http://www.etnews.com/20200619000190
2193,[3차추경]422억으로 재활용품 분리수거 일자리 1만개 만든다,https://view.asiae.co.kr/article/2020060310135635699
2194,"어이없는 테슬라… 美·중국선 전기차값 내리고, 한국선 요지부동",https://news.chosun.com/site/data/html_dir/2020/05/28/2020052804837.html?utm_source=naver&utm_medium=original&utm_campaign=news
2195,"車 시장 살려라…獨, 구매 보조금 '만지작'",https://www.hankyung.com/international/article/2020060191441
2196,풀액셀에 빨려 들어가는 듯… 벤츠의 품격·감성 고스란히,http://www.dt.co.kr/contents.html?article_no=2020051802101932064001&ref=naver
2197,그린 뉴딜 올라탄 2차전지주 '高高',https://www.hankyung.com/finance/article/2020052685281
2198,"박영선 장관, 현대차와 내연기관 부품업체간 '미래차' 연결고리 찾기나서",http://www.etnews.com/20200618000192
2199,"국내 전기버스 '강자' 에디슨모터스 ""테슬라에 도전""",https://www.hankyung.com/economy/article/2020051022231
2200,"저유가에도… 현대·기아차, 전기·하이브리드 ‘질주’",http://www.munhwa.com/news/view.html?no=2020050601072739176001
2201,"GS25, 제주서 업계 최초로 드론 배송 체계 구축나서",http://www.edaily.co.kr/news/newspath.asp?newsid=01548166625799752
2202,재계 빅2 `한국판 뉴딜` 의기투합… 미래車 시장 드림팀 뜬다,http://www.dt.co.kr/contents.html?article_no=2020051402150332781001&ref=naver
2203,시동꺼도 냉동·냉장 기능 유지되는 냉동탑차 나왔다,https://www.sedaily.com/NewsView/1Z2O7PF5OP
2204,"급한 불 끈 두산重, 가스터빈 중심으로 사업구조 재편 박차",http://www.fnnews.com/news/202006012132125396
2205,미래車 전장터서 손잡은 '의형제' 이재용-정의선,http://news.mt.co.kr/mtview.php?no=2020051316112538227
2206,경북도 `철강中企` 기술개발 팔 걷었다,http://news.mk.co.kr/newsRead.php?no=556304&year=2020
2207,재활용배터리 ESS사업 진출…현대차·한화큐셀 손잡았다,http://news.mk.co.kr/newsRead.php?no=556507&year=2020
2208,르노삼성차 'SM3 Z.E.' 총 구매 혜택 1216만원,http://www.fnnews.com/news/202005121715592099
2209,내년부터 공공기관 업무용 차량 100% 전기·수소차로 구매해야,http://www.dt.co.kr/contents.html?article_no=2020052702150858063001&ref=naver
2210,‘싼타페 하이브리드’ 연내 출시 않기로,https://www.seoul.co.kr/news/newsView.php?id=20200526021010&wlog_tag3=naver
2211,獨 50억유로 투입 車구매자에 보조금,http://news.mk.co.kr/newsRead.php?no=560793&year=2020
2212,현대차 ‘중대형 SUV 하이브리드’ 북미·유럽 하반기 출격,http://news.heraldcorp.com/view.php?ud=20200525000550
2213,"""품질·감성을 넘어, 3단계 전략은 인류행복""",https://news.chosun.com/site/data/html_dir/2020/06/03/2020060300352.html?utm_source=naver&utm_medium=original&utm_campaign=news
2214,"김준 ""그린비즈니스로 사회적 가치 키울 것""",http://www.fnnews.com/news/202006021749464292
2215,"한전, 에너지마켓플레이스에 에너지컨설팅·고효율기기 교체 기능 추가",http://www.etnews.com/20200611000064
2216,박정원 “연내 1조원 이상 갚겠다” 두산 위기 극복 신호탄 될까,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202006112229015&code=920100
2217,디젤게이트 이어 코로나 덮친 독일차 ‘시계제로’,http://www.hani.co.kr/arti/economy/car/945257.html
2218,"""올해 1만대 넘을 수소전기차, 5년 뒤 20만대 수준될 것""",http://news.mt.co.kr/mtview.php?no=2020051910471793889
2219,“지구 살리며 고용 창출” 충남형 그린뉴딜 시동,http://www.segye.com/content/html/2020/06/07/20200607509323.html?OutUrl=naver
2220,현대차가 쏘아올린 '배터리 코리아' 4각연대,https://view.asiae.co.kr/article/2020051511170261254
2221,충남도 '그린뉴딜' 사업 2조6400억 투입...일자리 5만600개 창출,http://www.etnews.com/20200605000102
2222,현대·기아차 전동화 박차…“글로벌 톱3” 예약,http://news.heraldcorp.com/view.php?ud=20200514000537
2223,"삼성SDI-현대차 동맹, ‘미래한국號’ 키 쥐고 글로벌 질주",http://news.heraldcorp.com/view.php?ud=20200514000538
2224,이재용-정의선 첫 공식 회동…재계 '빅2' 미래차 함께 이끈다,https://view.asiae.co.kr/article/2020051311151230973
2225,李·鄭 연결고리 `전고체 배터리` 뭐길래,http://www.dt.co.kr/contents.html?article_no=2020051402150332781002&ref=naver
2226,[이슈분석]정의선 수석부회장이 삼성을 찾은 진짜 이유는?,http://www.etnews.com/20200513000318
2227,[매경춘추] 녹색 유니콘기업의 탄생,http://news.mk.co.kr/newsRead.php?no=575355&year=2020
2228,"현대차 - BTS, 환경의 날 ‘선한 에너지 수소’ 홍보 캠페인",http://www.munhwa.com/news/view.html?no=2020060401072339176002
2229,언택트 추경 7500억...고효율 가전제품 환급 3000억 보완,http://www.etnews.com/20200603000180
2231,[한마당] 일론 머스크의 꿈,http://news.kmib.co.kr/article/view.asp?arcid=0924140823&code=11171211&cp=nv
2232,‘관리사각지대’ 전동킥보드법 나온다..자전거도로 주행 검토,http://www.edaily.co.kr/news/newspath.asp?newsid=02794566625739072
2233,이차전지·태양광·연료전지...'그린 뉴딜' 수혜株 부각,http://www.etnews.com/20200522000188
2234,문 대통령 “정부와 기업 한배…코로나 극복 ‘으쌰으쌰’하자”,http://www.hani.co.kr/arti/politics/bluehouse/945997.html
2235,‘전차(電車)군단’의 미래차?… 이재용·정의선 첫 단독 회동,http://www.segye.com/content/html/2020/05/13/20200513520759.html?OutUrl=naver
2236,"수출 또 20%대 추락…정부 ""반등한다, 중국 봐라""",http://news.mt.co.kr/mtview.php?no=2020060114343707203
2237,"김준 ""그린밸런스 2030 악착같이 추진하겠다""…SK이노, 사회적 가치 1717억 창...",https://view.asiae.co.kr/article/2020060208461176865
2238,‘그린 뉴딜’ 핵심은 일자리 창출·저탄소 발전,http://www.fnnews.com/news/202005171740515266
2239,스마트 에어샤워·도로 세척… 미세먼지 多잡는 동작,https://www.seoul.co.kr/news/newsView.php?id=20200601012014&wlog_tag3=naver
2240,"포스코, 강건재 브랜드 '이노빌트'·차세대 강판 '기가스틸'…고부가 철강에 ...",https://www.hankyung.com/economy/article/2020060156791
2241,代이은 `R&D`·`글로벌합작` 결실… 中시장 공략 마지막 관문,http://www.dt.co.kr/contents.html?article_no=2020050802101119805001&ref=naver
2242,[기고] 코로나 이후 제주에 제2공항이 필요한가 / 김광종,http://www.hani.co.kr/arti/opinion/column/946109.html
2243,"화성시, 11월부터 청소년 대상 ‘무상교통’ 실시 [fn 패트롤]",http://www.fnnews.com/news/202005311733012009
2244,"2차전지株, 코로나·유가급락 뚫고 고공행진",http://www.fnnews.com/news/202004261629321577
2245,"박용만 ""재정부담 줄이려면 법, 제도 정비""...文대통령 만난 기업인들 제언",https://www.sedaily.com/NewsView/1Z2U6NAZHY
2246,송호성 기아차 사장 “해외 판매 확대 총력전”,http://www.munhwa.com/news/view.html?no=2020052101072339176001
2247,"현대모비스, 자율주행 핵심기술 개발…미래차 집중 연구",https://www.hankyung.com/economy/article/2020051897311
2248,"""그린뉴딜 해법은 온실가스 감축"" 전기·수소차 산업 등 탄력 받나",http://www.fnnews.com/news/202005141823214757
2249,"""부르릉""… 현대모비스, 전기車 그릴커버 활용 `엔진 사운드` 개발",http://www.dt.co.kr/contents.html?article_no=2020050702151132064001&ref=naver
2250,"배터리도 `K 파워`… LG화학, 세계 첫 1위",http://www.dt.co.kr/contents.html?article_no=2020050802100132781001&ref=naver
2251,"그린 뉴딜, 탄소배출 중립·노후 건축물 리모델링 담을까",https://www.hani.co.kr/arti/society/environment/945022.html
2252,싼타페 하이브리드 출시 내년으로 연기,http://www.edaily.co.kr/news/newspath.asp?newsid=03958966625766624
2253,"[이슈분석]삼성-현대차 만남, 미래차 시너지 주목",http://www.etnews.com/20200513000317
2254,"경북TP·한국전기차산업협회, 주문형 모빌리티 신산업 육성",http://www.etnews.com/20200525000027
2255,"[기고] 언택트 교통수단, 틀을 깨야한다",http://www.dt.co.kr/contents.html?article_no=2020052502102269607001&ref=naver
2256,文대통령 “정부·기업은 한배… 사회적 대타협 기회”,https://www.seoul.co.kr/news/newsView.php?id=20200522006016&wlog_tag3=naver
2257,"전동 킥보드, 자동차도로 주행 가능…수소차 보험개발",http://news.heraldcorp.com/view.php?ud=20200423000429
2258,文대통령 “정부ᆞ기업 한배 타” 산업계 “고용 유지에 최선” 화답,http://www.hankookilbo.com/news/npath/202005211792077278?did=NA
2259,송호성 기아차 사장 '평택항으로',https://www.hankyung.com/economy/article/2020052135551
2260,혁신 없는 ‘SUV 명가’ 쌍용차에 등 돌립니다,https://www.seoul.co.kr/news/newsView.php?id=20200408024007&wlog_tag3=naver
2261,정밀화학으로 보폭 넓히는 조광페인트,http://news.mk.co.kr/newsRead.php?no=476397&year=2020
2262,"""과학을 연결한다""…LG화학, 디지털 비전 선포·혁신 가속",http://www.etnews.com/20200507000159
2263,"[매경춘추] 21세기의 연금술, 재활용",http://news.mk.co.kr/newsRead.php?no=513149&year=2020
2264,"산은·수은·농협, LG화학에 5.5억유로 그린론 제공",http://www.edaily.co.kr/news/newspath.asp?newsid=02558406625739072
2265,E클래스에 '전기 모드' 장착… 조용하면서 힘도 넉넉하네,https://news.chosun.com/site/data/html_dir/2020/05/19/2020051900364.html?utm_source=naver&utm_medium=original&utm_campaign=news
2266,"LG화학 7,000억 조달...車배터리 1위 도전",https://www.sedaily.com/NewsView/1Z1L505KNN
2267,[대한민국 희망프로젝트]<655>방탄소년단이 올라탄 '수소전기차',http://www.etnews.com/20200410000169
2268,"'수소도시' 꿈꾸는 울산시, 3대 사업 속도낸다",https://www.hankyung.com/society/article/2020051805561
2269,"LG화학, 그린론으로 7000억 '충전'",https://www.hankyung.com/economy/article/202004233379i
2271,은행도 기업도 ESG 채권 발행 러시,https://view.asiae.co.kr/article/2020051511231804902
2272,"산은·수은·농협, LG화학 배터리공장 증설에 5.5억유로 그린론 제공",https://view.asiae.co.kr/article/2020042312164020655
2273,현대모비스 ‘유턴’으로 신규 고용 창출… 실업 열쇠로 주목받는 리쇼어링,http://www.hankookilbo.com/news/npath/202005121679343705?did=NA
2274,"쌍용차노조, 대리점 대표들에 “힘 내달라”",http://www.segye.com/content/html/2020/05/12/20200512520283.html?OutUrl=naver
2275,소형 SUV 촘촘 라인업 ‘골라 타는 재미’,http://news.heraldcorp.com/view.php?ud=20200512000496
2276,"캠시스·대창모터스, 0.5톤급 전기상용차 출시한다",http://www.etnews.com/20200403000129
2277,"""반도체 하반기 수요 폭발…포스트 코로나 선제 대비해야""",http://news.mt.co.kr/mtview.php?no=2020042113232736461
2278,"[단독] 비어만, 현대차 PBV개발 진두지휘한다",http://news.mk.co.kr/newsRead.php?no=480787&year=2020
2279,"'포스트반도체' 덮친 3각 파고, 대전환점 선 韓배터리",http://news.mt.co.kr/mtview.php?no=2020041514360140708
2280,"靑 3개 창으로 ""경제 전시상황 뚫겠다""…해답지 찾아보니",http://news.mt.co.kr/mtview.php?no=2020051015414725328
2281,"LG화학, 브랜드 가치 4조 넘어서…투자·혁신 통한 미래 경영 '가속'",http://www.etnews.com/20200414000106
2282,"SK에너지 ""석유사업 한계, 디지털로 넘자""",https://www.sedaily.com/NewsView/1Z1JBJMWLM
2283,원전보다 2배 비싼 LNG 비중 확 늘렸다,https://news.chosun.com/site/data/html_dir/2020/05/09/2020050900146.html?utm_source=naver&utm_medium=original&utm_campaign=news
2284,"[사설] 석탄ㆍ원전 비중 절반 감축, 전력 수급ㆍ비용 철저히 따져야",http://www.hankookilbo.com/news/npath/202005081487345828?did=NA
2285,세계공장 70% 셧다운…車업계 '생존형 짝짓기' 속도낸다,https://www.hankyung.com/economy/article/2020041242231
2286,"LG화학, 中·日 제치고 전기車 배터리 1위 `눈앞`",http://news.mk.co.kr/newsRead.php?no=383907&year=2020
2287,두개의 심장…수입 PHEV ‘가속모드’,http://news.heraldcorp.com/view.php?ud=20200331000534
2288,국내 '달리는 공기청정기' 수소전기차 '6000대' 넘어섰다,http://news.mt.co.kr/mtview.php?no=2020040610312836099
2289,"'왕의 귀환' 신형 싼타페…현대차 ""예정대로 다음달 출시""",http://www.etnews.com/20200424000216
2290,"LG화학, 7000억원 투자금 마련…산업은행 등과 ‘그린론’ 계약 체결, 폴란드...",http://news.heraldcorp.com/view.php?ud=20200423000507
2291,"""코로나 위기극복 한국형 뉴딜, 그린·디지털 융합해야""",http://www.edaily.co.kr/news/newspath.asp?newsid=04198406625766296
2292,"SK에너지 ""디지털 DNA로 석유사업 한계 극복할 것""",http://www.dt.co.kr/contents.html?article_no=2020042002100932064001&ref=naver
2293,"SK에너지 ""석유산업 위기 '디·디·디'로 극복""",https://www.hankyung.com/economy/article/2020041998531
2294,홈IoT·로봇 등 신사업 급부상… 반도체·배터리서 희망을 본다,http://www.dt.co.kr/contents.html?article_no=2020050602100532781001&ref=naver
2295,현대차 ‘글로벌 수소 캠페인’… BTS 특별영상 유튜브 공개,http://www.munhwa.com/news/view.html?no=2020042201072639176001
2296,두산그룹 자산 매각에 SK가 주목받는 이유는,http://www.edaily.co.kr/news/newspath.asp?newsid=03854006625738416
2297,"기아차, 셀토스 첫 전기車 하반기 中생산 검토",http://www.dt.co.kr/contents.html?article_no=2020031702100832052001&ref=naver
2298,"쌍용차, 10% 할인…한국GM, 36개월 무이자",https://www.hankyung.com/economy/article/2020050443551
2299,"더 큰 재앙 기후변화 막고, 코로나발 경기 침체 ‘치료제’로…그린뉴딜이 뜬...",http://news.joins.com/article/olink/23346687
2302,"한국스마트이모빌리티협회, 타지키스탄 진출 기반 마련… 쎄미시스코 초소형차...",http://www.etnews.com/20200407000221
2303,[로터리] 내연기관의 무한한 변신을 응원하며,https://www.sedaily.com/NewsView/1Z1JSI7EO5
2304,국경봉쇄·판매채널 마비·소비심리 위축..3대 악재 만난 車수출,http://www.edaily.co.kr/news/newspath.asp?newsid=01886006625765312
2305,"현대모비스, 자율주행 핵심 센서 '한발 빠른' 상용화",https://www.hankyung.com/economy/article/2020042005961
2306,"‘디젤게이트’로 후진하던 수입 디젤차, 부르릉~ 가속도",http://news.joins.com/article/olink/23362152
2307,`올해의 월드카` 세계가 인정한 기아차,http://www.dt.co.kr/contents.html?article_no=2020041002101232052001&ref=naver
2308,"GS칼텍스, 여수공장 연료 LNG로 다 바꾼다",https://www.hankyung.com/economy/article/2020040990991
2309,"환황해권 중심 새만금産團… 국제공항 건설 확정, 트라이포트 물류 중심지로",https://news.chosun.com/site/data/html_dir/2020/03/17/2020031702974.html?utm_source=naver&utm_medium=original&utm_campaign=news
2310,"[서경스타즈IR]LG화학, 하반기 車배터리 이익 반등 가팔라진다",https://www.sedaily.com/NewsView/1Z0DZI8LIA
2311,인도·차도 헤집는 전동 휠·킥보드…혁신은 어정쩡 안전은 휘청,http://news.joins.com/article/olink/23357350
2312,"SK이노, 헝가리 공장에 300여명 급파",http://news.heraldcorp.com/view.php?ud=20200327000493
2313,‘규제 사각’ 전동킥보드·전기자전거 운행 규정 만든다,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202004232114005&code=920501
2314,"아바코, 디스플레이 장비 넘어 고부가 부품·소재로 영토 확장",http://www.etnews.com/20200423000178
2315,"""실패해도 괜찮다"" 삼성 인큐베이터, 40개 스타트업을 낳다 [사내벤처 키우는...",http://www.fnnews.com/news/202004081908294734
2316,“재생에너지로 100% 전환하면 연 에너지 비용 43% 감축된다”,http://news.joins.com/article/olink/23346685
2317,기아차 새 CEO에 송호성 사장,https://www.hankyung.com/economy/article/202003276558i
2318,"GS칼텍스, 석유·유화·윤활유 3개 부문 시설 고도화…경쟁력 `업`",http://news.mk.co.kr/newsRead.php?no=300810&year=2020
