,title,url
1338,증권사 해외 계열사 대출 허용… 유해 화학물질 중복 심사 최소화,https://www.seoul.co.kr/news/newsView.php?id=20191015008006&wlog_tag3=naver
1339,"만도, 판교에 `WG캠퍼스` 만들어 신사업 전담조직 출범",http://news.mk.co.kr/newsRead.php?year=2019&no=771071
1340,"현대차, 자율주행 기술 ‘추격자’→‘개척자’로 가속 페달",http://www.segye.com/content/html/2019/09/23/20190923511821.html?OutUrl=naver
1341,"산업부, 울산·세종시와 자율車 조기상용화 추진",http://www.dt.co.kr/contents.html?article_no=2019101502100658614001&ref=naver
1342,[사설]고용유연성 공감한 현대차 노사 실행에 옮겨라,https://www.sedaily.com/NewsView/1VPFWE45BR
1343,"아마존이 쓰는 전력, 2030년엔 100% 신재생 에너지로[ECO&LIFE 세상을 바꾸는...",https://www.sedaily.com/NewsView/1VOFOE142U
1344,"울산 등 8개 지역, 2차 규제자유특구 접수",http://www.fnnews.com/news/201910111710309160
1345,<로컬인사이드>대구에서 미리 보는 ‘미래 자동차 혁신기술’,http://www.munhwa.com/news/view.html?no=2019101101033327106001
1346,[Travel & Leisure] 수소택시에 몸 싣고 `스르륵` 출발…산소캡슐에 누우니 잠...,http://news.mk.co.kr/newsRead.php?year=2019&no=798228
1347,"유럽 CO2 규제에…현대기아차, 내년 8000억원 벌금 위기",https://view.asiae.co.kr/article/2019092011343221440
1348,고사 위기 'GM·르노·쌍용'…생산량 10년 만에 최저,http://news.mt.co.kr/mtview.php?no=2019093014292874215
1349,"5분 충전 100㎞ 쌩쌩…'전기 슈퍼카' 타이칸, 디자인·힘 모두 잡았다",https://www.hankyung.com/economy/article/2019092494851
1350,세계기업 200여곳 “100% 재생에너지로” ··· 탄소제로화 거센 물결,http://www.hani.co.kr/arti/economy/economy_general/911699.html
1351,美 구글 자율車 지구 400바퀴 돌때…韓은 규제·기득권 막혀 '공회전',https://www.hankyung.com/economy/article/2019100935081
1352,글로벌 브랜드 ‘미래차’ 자웅 가린다,http://www.fnnews.com/news/201909101803300976
1353,"中, 한국産 ‘배터리 몽니’ 3년째…삼성·LG·SK, 보조금 또 탈락",http://www.edaily.co.kr/news/newspath.asp?newsid=02236966622622744
1354,[사설] 자동차산업의 생존을 위한 인력감축 경고,http://www.edaily.co.kr/news/newspath.asp?newsid=01285766622650952
1355,"中, 유럽서 '미래車 굴기' 선언",https://www.hankyung.com/economy/article/2019091500421
1356,초연결 사회 밝힐 미래의 빛은…,http://biz.chosun.com/site/data/html_dir/2019/10/07/2019100700284.html?utm_source=naver&utm_medium=original&utm_campaign=biz
1357,첨단 신소재 개발 5년간 1781억 투입,http://www.dt.co.kr/contents.html?article_no=2019100702100558054002&ref=naver
1358,규제자유특구 최종심의 이번주 판가름,http://www.fnnews.com/news/201910061825485984
1359,쌍용차 '급제동'···벤츠에도 추월당했다,https://www.sedaily.com/NewsView/1VPF2GFK7J
1362,'소·부·장' 재평가된다…IPO시장 향후 주도업종,http://news.mt.co.kr/mtview.php?no=2019091815361197662
1363,"분할 앞둔 '두산'…""2023년 매출 7조 목표""",https://view.asiae.co.kr/article/2019092011002736809
1364,"전기車 폐배터리 재활용 … 정의선, ESS실증사업 시동",http://www.dt.co.kr/contents.html?article_no=2019091002101032052002&ref=naver
1365,"전고점 돌파한 기아차, 하반기 내수로 달린다",http://news.mt.co.kr/mtview.php?no=2019092316034079328
1366,[여의나루]내연기관차 퇴출 바람직한가,http://www.fnnews.com/news/201909191737064657
1367,"현대·기아·제네시스, 신차 '슈퍼사이클' 진입…내년까지 25종 쏟아낸다",http://www.etnews.com/20190906000230
1368,"""이상적인 車"" 국내·외서 호평받는 현대차 '코나'",http://news.mt.co.kr/mtview.php?no=2019091814330547968
1369,"[단독] 정의선 ""中사업 구하라"" 특명…현대·기아車 '반등 전략' 짠다",https://www.hankyung.com/economy/article/2019100316541
1370,자율주행차에 美·中 무역분쟁 불똥… 글로벌 상용화 ‘서행’,http://www.segye.com/content/html/2019/10/03/20191003508554.html?OutUrl=naver
1371,전기·수소차의 미래…한자리에 모였다,http://news.mk.co.kr/newsRead.php?year=2019&no=724786
1372,[2019 영광 e-모빌리티엑스포]e-모밀리티 산업 생태계 조성 밑거름…정부 산업...,http://www.etnews.com/20190925000237
1373,건설기계 주먹구구식 안전검사 여전,http://news.heraldcorp.com/view.php?ud=20191002000411
1374,"‘고객의 자유’…만도, 獨모터쇼서 펼친 ‘비전’",http://news.heraldcorp.com/view.php?ud=20190924000500
1375,현대차그룹 신재생에너지 시장 진출,http://www.fnnews.com/news/201909091826584707
1376,“대한민국 SUV 대중화 선도한 엔진 생산의 메카”,http://www.segye.com/content/html/2019/10/01/20191001512168.html?OutUrl=naver
1377,해외 인건비 상승·국내 감세 혜택… 기업들 ‘유턴’ 시작됐다,http://www.munhwa.com/news/view.html?no=2019091701032539176003
1378,"[단독]美서 돌풍 제네시스, 내년부터 유럽도 누빈다",http://www.donga.com/news/article/all/20190916/97432672/1
1379,“경유차 억제 정책이 되레 CO2 발생 증가 초래”,http://news.kmib.co.kr/article/view.asp?arcid=0924097738&code=11151400&cp=nv
1380,"SK에너지, 전국 190곳에 전기車 충전시설 갖춘다",http://www.dt.co.kr/contents.html?article_no=2019090902100832039002&ref=naver
1381,서울서 전기·수소차 구매시 보조금 드려요..수소차 최대 3500만원,http://news.mt.co.kr/mtview.php?no=2019090110383258085
1382,제로백 2.8초… 5분 충전에 100km 질주,http://www.donga.com/news/article/all/20190917/97450488/1
1383,[창간 37주년:기술독립선언I]車 제조 넘어 '미래차 기술 리더십' 주도,http://www.etnews.com/20190904000309
1384,"SK이노, 3년 연속 `DJSI 월드기업`",http://www.dt.co.kr/contents.html?article_no=2019091602101032039002&ref=naver
1385,자율주행에 승부 거는 현대차… 美에 20억달러 투자,http://www.hankookilbo.com/news/npath/201909231722356145?did=NA
1386,수소경제 확산에 다시 주목받는 수소차 부품기업들,http://news.mt.co.kr/mtview.php?no=2019090616410595795
1387,"KEC, 車·산업용 시장 진출…한국 전력반도체 자존심 세운다",http://www.etnews.com/20190923000179
1388,[미래기술25]수소전기차 현대차 끌고 토요타·혼다 추격..벤츠도 가세,http://www.edaily.co.kr/news/newspath.asp?newsid=01321846622619136
1389,"""LPG車 QM6外 안 보인다""… 판매량 `역주행`",http://www.dt.co.kr/contents.html?article_no=2019092302100832052002&ref=naver
1390,[탁류청론] 무엇을 위한 저무공해차 보급목표제인가,https://view.asiae.co.kr/article/2019082911443801391
1391,“日보복 맞서 우리경제 스스로 지켜야”,http://news.heraldcorp.com/view.php?ud=20190828000522
1392,"정의선, 독일서 미래차 주도권 잡기 행보(종합)",http://www.edaily.co.kr/news/newspath.asp?newsid=03991766622618808
1393,"SK이노베이션 기업광고 한 달 만에 조회수 5,000만",http://www.hankookilbo.com/news/npath/201909201523016295?did=NA
1394,"SK이노, 기업 PR 캠페인 `대박`…`우리에게 혁신은…`조회 3000만",http://www.dt.co.kr/contents.html?article_no=2019090602100932039002&ref=naver
1395,"현대차, 쓰촨현대 합작사 지분 전량 인수 추진",https://www.sedaily.com/NewsView/1VOEA25VK0
1396,[헤럴드포럼-김효진 LH 토지주택연구원 선임연구위원] 미세먼지 없는 세상에서...,http://news.heraldcorp.com/view.php?ud=20190926000413
1397,"이상직 이사장 ""4차 산업시대, 첨단 산업 육성에 매진할 것""",http://www.edaily.co.kr/news/newspath.asp?newsid=01312006622621432
1398,OCI-현대차 ‘폐배터리 재활용 ESS’ 협력,http://news.heraldcorp.com/view.php?ud=20190909000536
1399,"현대차, 전기버스에 원격 관제 시스템 적용",http://news.kmib.co.kr/article/view.asp?arcid=0924097997&code=11151400&cp=nv
1400,현대 수소상용차 질주 본격화...中현지서 수소트럭 생산검토,http://news.mt.co.kr/mtview.php?no=2019082917241997544
1401,"[여의도에서]5등급 차량, 당황하지 않으려면…",http://www.fnnews.com/news/201909161800264434
1402,"현대차, 전기버스 원격 관제시스템 개발",http://www.fnnews.com/news/201909161842383252
1403,"""2022년 완전자율주행車 개발…수소전기차가 적격 플랫폼""",http://news.mk.co.kr/newsRead.php?year=2019&no=762173
1404,金보다 비싸진 ‘팔라듐’…귀금속 투자지형 흔드나,http://news.heraldcorp.com/view.php?ud=20190924000522
1405,"정의선 수석부회장 ""앱티브와 5년 내 자율주행車 양산""",http://www.etnews.com/20190924000030
1406,"文 ""무역보복시대, 우리경제 스스로 지켜야..유턴기업 지원""",http://news.mt.co.kr/mtview.php?no=2019082809447624003
1407,"현대차, 자율주행 2兆 투자… 美에 합작사 세운다",http://www.donga.com/news/article/all/20190924/97551760/1
1408,"현대모비스, 울산에 전동화사업 기반 확충[현대모비스 간 文대통령]",http://www.fnnews.com/news/201908281748321028
1409,[글로벌포커스] 美·中경제전쟁에 韓 수혜국 되려면,http://news.mk.co.kr/newsRead.php?year=2019&no=758373
1412,"치밀한 日·화끈한 中…글로벌 수소경제, 속도전",http://news.mt.co.kr/mtview.php?no=2019092315473881837
1413,"현대차, 美앱티브와 4조원대 자율주행 합작사 설립...레벨 4·5 정조준",http://www.etnews.com/20190923000274
1414,"[프랑크푸르트모터쇼]현대차, 전통과 미래의 만남…EV 콘셉트카 '45' 공개",http://www.etnews.com/20190910000214
1415,"추격자에서 개척자로… 현대차, 완전자율주행기술에 올인 [정의선의 승부수, ...",http://www.fnnews.com/news/201909232007531470
1416,"서울시 ""수소차 지원금 3,500만원""",https://www.sedaily.com/NewsView/1VO2TAW711
1417,서초 골목길 ‘Mr. 클린’ 소형 전기청소차,https://www.seoul.co.kr/news/newsView.php?id=20190916012015&wlog_tag3=naver
1418,‘리튬’보다 안전한 미래 전지 자원 ‘바나듐’…독자 생산 기술 개발 나서야,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201909222045005&code=610100
1419,독일 71조원 온실가스 대책 논란…재계·환경단체 강력 반발,http://news.mk.co.kr/newsRead.php?year=2019&no=753876
1421,"기아차 쏘울EV, 소형전기차 비교평가서 BMW·닛산 제치고 1위",http://www.edaily.co.kr/news/newspath.asp?newsid=01275926622590928
1422,靑 “역사를 바꿔 쓰고 있는 건 바로 日… 한국을 적대국 취급”,http://www.donga.com/news/article/all/20190829/97167222/1
1423,"현대차, 상용차 17종 전동화 라인업 구축한다",http://www.munhwa.com/news/view.html?no=2019082901071739176001
1424,"문 대통령 ""우리 경제 지킬 의지·자신감 필요""",https://www.hankyung.com/politics/article/2019082844111
1425,중국산 배터리 품고 '中心' 잡는 현대차,http://www.etnews.com/20190821000129
1426,"최태원 ""韓기업, 지금 같은 지정학적 위험은 처음""",https://www.hankyung.com/economy/article/2019092039201
1427,"""아마존이 되면 다른 기업도 된다"" 파리협정 10년 앞당긴 베이조스 선언",https://view.asiae.co.kr/article/2019092008435462392
1428,현대차 준대형트럭 ‘파비스’가 왔다,http://news.heraldcorp.com/view.php?ud=20190829000486
1429,[View & Outlook] 미래 모빌리티 `주문형 서비스`가 대세…자율주행차 최대 장...,http://news.mk.co.kr/newsRead.php?year=2019&no=743155
1430,年10만대 규모 전기·수소차 핵심부품 생산,https://www.seoul.co.kr/news/newsView.php?id=20190829004014&wlog_tag3=naver
1431,"文 ""어려운 시기에 부품기업 국내 유턴, 우리 경제의 희망""[현대모비스 간 文...",http://www.fnnews.com/news/201908281748366707
1432,"현대차, 준대형 트럭 ‘파비스’ 첫 공개",https://www.seoul.co.kr/news/newsView.php?id=20190830022040&wlog_tag3=naver
1433,"인천·울산, 일자리 늘리기 제대로 꽂혔다",http://news.mk.co.kr/newsRead.php?year=2019&no=721327
1434,현대차 정의선 체제 1년...·결정은 빠르게·조직은 유연하게·투자는 과감하...,http://www.etnews.com/20190910000226
1435,일본도 독일도 '미래차 어벤저스' 결성… 한국은 잠잠,http://biz.chosun.com/site/data/html_dir/2019/09/01/2019090102025.html?utm_source=naver&utm_medium=original&utm_campaign=biz
1436,"'46년 화학기업' SKC, 첨단소재 기업 변신",https://www.hankyung.com/economy/article/2019090119581
1437,"코그넥스 ""머신비전, 딥러닝·5G 만나 날개 단다""",http://www.etnews.com/20190903000126
1438,현대·기아차 첫 전기트럭 '포터EV'·'봉고EV' 내년 1분기 출시,http://www.etnews.com/20190830000069
1439,"[M&A 매물장터]""기초화장품 제조회사 200억원에 팝니다""",http://news.mk.co.kr/newsRead.php?year=2019&no=699222
1440,4차 산업혁명 대비 신산업 협력… 자유무역질서 확립 공조 [한·태국 비즈니스...,http://www.fnnews.com/news/201909021750071828
1441,설비투자·조직신설·흡수합병…'첨단소재' 기반 닦는 유화업계,http://www.edaily.co.kr/news/newspath.asp?newsid=01282486622618480
1442,"8조원 투자한 테슬라에… 中, '취득세 면제' 선물",http://news.chosun.com/site/data/html_dir/2019/09/02/2019090200206.html?utm_source=naver&utm_medium=original&utm_campaign=news
1443,`하이브리드·PHEV` 라인업 무장 … 유럽 CO2배출 규제 정면돌파,http://www.dt.co.kr/contents.html?article_no=2019081902100832052002&ref=naver
1444,"기아차 쏘울EV, 소형전기차 경쟁력 1위",https://www.hankyung.com/economy/article/2019082561351
1445,현대車 '파비스' 신형 트럭 출격,http://biz.chosun.com/site/data/html_dir/2019/08/30/2019083000132.html?utm_source=naver&utm_medium=original&utm_campaign=biz
1446,‘블루오션’ 廢배터리… SK이노 “독자기술로 재활용시장 선점”,http://www.munhwa.com/news/view.html?no=2019082001071403325001
1447,경남·울산·광주 등 10곳 2차 규제자유특구 후보로,http://news.mk.co.kr/newsRead.php?year=2019&no=699768
1448,日백색국가 제외 첫날 유턴기업 방문한 文,http://www.dt.co.kr/contents.html?article_no=2019082902100558050002&ref=naver
1449,"현대카드, 업계 최초 ‘원화 그린본드’ 발행",http://news.heraldcorp.com/view.php?ud=20190830000427
1450,"SK이노, 美-유럽 등서 ‘8000억 그린론’ 추진",http://www.donga.com/news/article/all/20190815/96983535/1
1451,"기아차 쏘울EV, 독일 자동차 잡지 평가서 1위",https://www.sedaily.com/NewsView/1VN3VBZMMA
1452,현대車 `파비스·카운티EV` 베일 벗었다,http://www.dt.co.kr/contents.html?article_no=2019083002101532052002&ref=naver
